,addr,rssi
0,3d:df:e1:6b:69:ac,-79
1,42:98:6a:70:61:90,-79
2,59:d6:a9:73:8f:2d,-75
3,ea:64:cf:1d:be:20,-71
4,30:28:d3:10:3e:a7,-76
5,41:cc:98:08:5d:64,-64
6,78:5d:ea:5f:0d:83,-77
7,10:64:6f:18:03:3a,-79
8,58:71:62:73:9d:24,-79
9,69:5a:93:68:cd:a7,-68
10,21:68:d6:f6:aa:0a,-79
11,71:ca:fe:2e:e3:e3,-77
12,ea:2c:99:9d:65:25,-75
13,78:ef:96:a8:f0:56,-74
14,d0:14:50:32:fa:a4,-79
15,7a:7f:6a:a1:8b:17,-79
16,26:9c:3c:8c:32:64,-79
17,71:98:a4:b8:02:5d,-78
18,36:a9:e4:b1:e0:3d,-79
19,63:a8:24:22:f3:e3,-77
20,70:43:7d:e9:88:1a,-79
21,00:18:e0:04:6c:71,-79
22,15:89:df:27:e8:e2,-75
23,6c:1e:c2:3c:3e:73,-79
24,7d:07:0b:56:e9:8a,-77
25,73:e0:f6:47:80:cb,-77
26,75:32:45:9f:d1:4f,-79
27,78:37:6b:6f:23:7b,-79
28,d4:f3:5b:3e:1b:ce,-79
