,addr,rssi
0,77:e3:85:b7:35:a6,-59
1,24:70:79:38:b6:b5,-75
2,5c:37:62:45:64:57,-73
3,35:cd:7e:af:85:3b,-71
4,74:90:50:40:59:7a,-70
5,7f:c5:0b:cc:de:1a,-62
6,61:ae:12:bc:51:46,-79
7,73:6c:d3:d3:0b:e7,-78
8,fe:8f:79:bd:3a:b4,-58
9,e0:bc:17:20:9e:66,-79
10,78:4b:04:31:46:30,-76
11,4f:15:54:a0:ca:a7,-79
12,70:6c:19:20:dd:75,-79
13,72:26:7c:6e:39:f2,-72
14,72:49:76:3b:d2:43,-79
15,64:97:c2:e9:cc:fe,-79
16,7b:91:ce:12:a0:10,-79
17,4f:41:4f:b2:72:cc,-79
18,79:ee:95:c0:32:5b,-79
19,27:9e:c7:f2:26:cf,-75
