,addr,rssi
0,71:c0:17:ef:61:4e,-70
1,5a:df:40:83:48:80,-71
2,7f:90:a8:da:e1:cc,-78
3,4e:e2:56:75:8b:06,-64
4,3f:2c:bb:58:eb:3c,-69
5,63:39:07:c3:48:b2,-78
6,44:7b:4f:26:c5:c0,-79
7,79:a9:76:43:36:39,-79
8,ff:a4:19:c7:db:37,-76
9,c7:d1:a4:f4:99:72,-75
10,74:90:50:40:59:7a,-68
11,ee:20:44:cd:74:46,-79
12,4e:a4:cc:c9:8a:2d,-76
13,f9:f5:21:62:8b:c6,-79
14,4a:1d:7a:52:40:37,-76
15,ce:58:a9:af:68:7e,-79
16,a0:c4:a5:04:0c:62,-78
17,f7:fc:8f:2b:4e:4d,-79
18,e0:4e:26:5e:96:91,-79
19,d7:cc:e8:bc:38:c7,-79
20,02:96:70:37:2f:91,-75
21,5a:2b:93:c8:91:61,-75
22,17:46:cb:f4:bc:dd,-79
23,77:c8:fc:c7:15:b0,-79
24,48:56:21:98:32:01,-79
25,5b:da:a9:62:65:4f,-79
26,db:58:1b:50:9f:78,-63
27,79:54:1f:f3:ac:c8,-66
