,addr,rssi
0,31:9d:af:e8:35:f3,-63
1,7e:e0:96:97:50:df,-69
2,1f:8e:22:e3:97:e6,-77
3,ed:29:8b:b8:08:4b,-77
4,73:f4:c2:f6:b3:d4,-78
5,38:ea:e4:2f:96:97,-79
6,6c:57:c1:85:89:af,-60
7,60:44:66:af:1d:bc,-71
8,4e:f1:11:95:d9:1f,-67
9,46:79:4a:e6:1b:6d,-73
10,61:6a:a1:a8:fd:1d,-77
11,6e:46:c6:d2:11:c9,-70
12,e7:55:97:30:aa:59,-71
13,63:fc:9b:50:56:7d,-79
14,cd:63:41:5f:3e:06,-68
15,74:90:50:40:59:7a,-70
16,7c:10:92:5c:ae:54,-77
17,c9:41:7c:f9:15:9d,-79
18,c5:c8:f7:ef:eb:22,-79
19,5d:a9:3e:79:a9:8b,-79
20,e8:ed:5e:92:9b:c7,-67
