,addr,rssi
0,45:a6:2f:07:65:6f,-79
1,74:90:50:40:59:7a,-64
2,c1:e1:26:47:26:77,-78
3,2a:bf:b8:b8:e6:ac,-79
4,35:24:fb:89:ad:72,-79
5,59:6b:23:69:18:cd,-79
6,f1:61:a2:92:41:8d,-62
7,57:b9:2c:75:73:24,-79
8,42:e6:73:5a:be:94,-79
9,56:10:d8:bd:11:00,-76
10,c4:69:57:56:19:c1,-77
11,10:da:e2:34:b1:c3,-79
12,2f:9a:29:08:2f:32,-79
13,20:7a:39:ae:79:59,-71
14,62:10:6d:ab:a8:f1,-76
15,67:f8:e8:3e:58:d0,-79
16,00:a0:50:e7:97:20,-79
17,7c:cd:d1:18:b0:d7,-76
18,34:7f:d7:16:c3:fd,-79
19,41:f0:e6:2d:a5:88,-79
20,ee:1c:46:4e:43:50,-79
21,66:77:c7:a6:4e:79,-79
22,69:f0:e6:e9:37:15,-79
23,fe:07:46:83:5c:dc,-79
24,48:94:1f:75:b1:18,-74
25,17:e6:d9:80:0d:bd,-79
26,ee:c2:0a:d0:15:f9,-79
27,6c:2f:4a:87:99:d7,-79
28,7c:19:12:2a:2f:84,-79
29,1b:aa:10:8a:24:41,-79
30,fe:46:d1:6e:8f:03,-69
31,71:61:cd:a2:19:ea,-79
32,55:ef:48:4a:60:e6,-79
33,33:b0:76:77:db:59,-79
34,28:6e:8a:53:07:f8,-79
