,addr,rssi
0,c8:83:19:c0:74:5a,-76
1,00:a0:50:d6:98:8a,-79
2,6b:0a:ef:bc:e7:40,-64
3,57:02:e8:a2:5b:21,-65
4,43:f8:47:f6:63:ff,-78
5,07:2f:c1:fd:de:6e,-69
6,f3:a9:a6:84:8c:58,-71
7,53:c5:d5:15:89:f0,-62
8,44:99:12:88:7b:02,-63
9,52:42:b5:4b:20:3f,-70
10,74:90:50:40:59:7a,-71
11,f3:ed:a3:e2:38:9c,-79
12,60:8b:49:14:45:1c,-79
13,49:b0:7d:40:34:da,-79
14,ee:80:96:31:ec:db,-79
15,de:6b:f4:6f:cd:87,-63
16,27:e9:bf:a1:82:89,-79
17,53:98:46:cc:d6:63,-79
18,57:26:b6:a3:32:32,-79
19,d9:61:77:68:1b:04,-79
