,addr,rssi
0,25:6f:80:a6:60:9a,-63
1,98:d3:31:60:3a:a1,-63
2,51:90:d6:32:27:1b,-68
3,70:8b:11:e4:79:e3,-77
4,76:70:9e:0f:eb:db,-79
5,7e:02:d4:ba:2a:90,-68
6,0f:ed:b0:3a:c9:25,-65
7,7c:c3:b6:21:12:ef,-65
8,52:c0:cc:ee:e6:00,-73
9,1b:1c:1c:af:00:a7,-75
10,6c:af:5e:9e:a3:af,-68
11,dc:1d:e0:53:95:43,-68
12,f3:c8:0f:8a:76:a2,-62
13,4f:ac:0e:5e:13:f8,-79
14,f8:72:93:28:3b:2f,-65
15,7c:e9:26:5d:2f:6b,-77
16,1f:8e:6e:ad:57:36,-79
17,0d:c2:b4:66:8d:4d,-79
18,42:d0:36:e4:c9:8c,-79
19,60:38:49:ac:67:3f,-78
20,74:90:50:40:59:7a,-79
21,ec:28:68:40:48:e0,-79
22,d0:6e:65:16:73:0f,-77
23,00:a0:50:52:f3:6f,-79
24,64:04:fa:79:ab:ee,-79
