,addr,rssi
0,74:90:50:40:59:7a,-67
1,65:54:1e:6a:d1:43,-79
2,58:03:be:bc:02:4b,-79
3,11:c8:c0:06:c2:3a,-72
4,2e:7e:6c:9c:5b:40,-77
5,fa:bb:b3:a0:02:94,-56
6,59:08:8d:50:51:26,-79
7,5d:76:ca:f2:79:43,-79
8,4e:b2:01:7a:aa:72,-76
9,00:a4:d9:d5:ec:eb,-78
10,74:45:ce:21:f3:c8,-79
11,f4:16:de:47:24:44,-79
12,75:86:a5:a2:ee:0a,-79
13,00:a7:61:45:5b:ae,-75
14,5c:40:61:df:4c:07,-79
15,57:47:a0:cf:c9:28,-79
16,50:3a:df:94:30:9d,-79
17,49:24:c3:1c:f8:a7,-79
18,49:55:c5:7c:81:84,-79
19,74:2d:d9:04:c2:a7,-78
20,e3:f4:19:ce:15:a6,-79
21,3e:3f:88:d7:dc:fb,-79
