,addr,rssi
0,29:7f:dd:1e:43:6e,-69
1,39:82:79:7c:b2:01,-75
2,2c:e2:c9:b5:7a:80,-69
3,5f:4b:2d:99:b8:99,-70
4,6c:ac:f3:6f:bd:d4,-70
5,57:89:bf:a3:24:55,-75
6,00:a0:50:ed:4b:8f,-79
7,c3:c0:24:66:fe:b7,-73
8,64:47:2a:07:5b:56,-77
9,59:7c:b5:5a:1f:2c,-79
10,e2:5e:c6:56:ea:6f,-79
11,79:07:b8:bd:c4:1d,-76
12,56:2a:f1:b2:ba:cc,-79
13,d3:7f:5e:47:57:4e,-69
14,65:6d:9b:47:64:7e,-79
15,74:90:50:40:59:7a,-71
16,4f:03:22:2d:64:3c,-79
17,46:84:00:88:1f:68,-79
18,42:8c:17:6b:43:a6,-76
19,51:d9:7a:37:a3:e0,-79
20,33:8e:ca:a5:c2:64,-79
