,addr,rssi
0,6d:3a:4e:f5:d3:97,-65
1,09:85:9a:65:d4:a3,-64
2,69:d3:c4:9e:c0:0f,-79
3,a8:99:dc:23:80:34,-63
4,22:be:55:29:c3:39,-67
5,68:5f:9d:b0:61:bb,-69
6,79:57:df:9a:fd:9b,-79
7,16:ab:36:82:26:8e,-63
8,4b:6f:e5:70:1e:94,-63
9,f6:8e:34:16:0a:a7,-72
10,ea:7b:eb:30:b6:c9,-79
11,e2:0b:14:3c:77:fe,-79
12,65:e7:3c:17:51:91,-70
13,6e:3f:db:a4:a7:d7,-75
14,4c:a7:c7:f4:46:36,-79
15,58:2e:55:39:10:e0,-77
16,42:b0:4c:69:28:a5,-79
17,3e:bb:be:e3:b9:e3,-75
18,e1:23:47:cb:40:14,-73
19,d9:df:b7:e4:c2:35,-79
20,e5:a3:0d:fe:b1:e4,-66
21,74:90:50:40:59:7a,-71
