,addr,rssi
0,98:d3:31:60:3a:a1,-68
1,0f:70:b0:ef:47:d6,-66
2,7c:9d:40:cb:41:5f,-79
3,36:64:76:c5:a6:ec,-74
4,57:af:43:13:c3:49,-77
5,50:82:f9:9b:8b:87,-62
6,63:d6:d3:3b:ad:4e,-76
7,49:ed:b3:8c:07:15,-79
8,4d:58:b5:42:91:b3,-73
9,76:79:97:39:36:91,-77
10,76:ff:ac:ac:fe:a0,-77
11,64:4b:18:7c:17:74,-62
12,60:05:24:70:01:94,-75
13,2b:36:67:8b:7e:78,-77
14,6d:b8:c1:1d:e4:46,-75
15,5e:d0:d8:af:83:61,-79
16,13:f6:ba:7a:ae:3d,-79
17,24:5e:dd:a5:26:4a,-76
18,5f:96:e9:16:da:fa,-79
19,35:e0:08:8b:86:52,-79
20,d5:f7:ad:4e:50:09,-64
21,74:90:50:40:59:7a,-79
22,52:c8:f6:32:30:0c,-78
23,e0:e0:21:ba:f6:8a,-79
24,7c:90:e0:22:4a:51,-79
25,7f:a4:ac:a8:68:98,-78
26,6a:0b:1f:64:0e:25,-79
