,addr,rssi
0,00:a0:50:11:1a:cf,-79
1,50:84:9e:68:22:4c,-77
2,54:e2:92:59:61:b1,-79
3,e6:da:cb:3e:f6:f7,-76
4,68:6b:67:df:eb:84,-78
5,04:30:b1:fb:fa:60,-73
6,35:9a:ff:ba:e4:13,-78
7,72:d4:5e:7e:e0:e8,-71
8,67:2b:c9:01:2b:bd,-75
9,64:99:3e:28:92:b5,-73
10,e8:88:fb:f2:6a:90,-72
11,62:c4:9e:ac:7a:08,-76
12,45:ec:b4:cb:2b:5a,-68
13,78:6c:f5:e5:8b:df,-76
14,c1:2c:ae:cf:f5:bf,-72
15,47:f6:56:70:e4:f5,-71
16,d4:ce:76:39:a5:ca,-76
17,4d:7e:e8:b4:5f:c3,-79
18,49:52:61:70:18:0a,-79
19,59:fa:ac:28:0e:8a,-79
20,c5:17:51:16:66:8a,-69
21,6c:e7:98:5f:25:20,-79
22,16:17:e8:41:88:94,-75
23,4b:ca:9f:41:8d:28,-79
24,7c:48:f7:7d:5a:aa,-79
25,70:3b:d9:a0:a9:03,-73
26,65:da:da:66:50:f5,-79
27,fb:4f:03:d5:97:bd,-79
28,43:b6:61:57:d9:14,-75
