,addr,rssi
0,67:e1:20:09:09:96,-73
1,72:91:92:d2:87:d8,-73
2,7d:b8:29:54:34:a5,-69
3,04:d2:30:99:b5:a0,-73
4,d8:4c:b1:88:10:f1,-76
5,74:90:50:40:59:7a,-73
6,65:2c:2f:99:68:99,-67
7,23:89:6f:4e:e7:ae,-71
8,65:dd:e5:f4:c2:35,-63
9,0a:ce:85:bc:af:25,-78
10,2b:fb:a0:7a:e6:25,-79
11,5e:3a:d8:c3:99:c7,-79
12,4f:c0:90:6d:52:c0,-79
13,f3:65:47:8b:34:d3,-53
14,4e:21:63:21:ce:ef,-79
15,63:3e:2e:6d:b1:d3,-75
16,fc:4c:ef:53:ae:26,-79
17,1e:44:eb:6e:33:3a,-79
18,f6:ca:f5:02:f7:7b,-77
19,58:c4:a4:43:95:73,-79
20,7b:57:0e:9b:ad:e8,-76
21,ce:5b:8c:40:47:4e,-79
22,6e:a7:97:79:0e:10,-78
23,56:de:42:44:0b:82,-75
24,fc:0f:09:91:86:a5,-79
25,56:df:a8:f9:bb:1a,-79
26,49:8b:53:65:61:47,-79
