,addr,rssi
0,32:2c:6f:9b:2b:62,-69
1,7e:e2:15:b5:88:1b,-67
2,71:90:9a:19:8f:74,-73
3,5a:99:92:5f:df:33,-69
4,d4:9d:c0:7b:e3:f1,-79
5,56:e2:98:6e:65:f9,-79
6,d4:9d:c0:7b:eb:5b,-79
7,74:90:50:40:59:7a,-74
8,fa:2d:c1:ae:a8:cc,-76
9,d4:9d:c0:7c:fe:df,-79
10,d3:5b:b4:a7:ea:a3,-79
11,00:c3:f4:81:54:e6,-79
12,42:0c:87:43:0a:c3,-79
13,f4:94:ab:d8:f3:88,-79
14,70:db:82:51:6c:35,-79
15,2c:d5:12:a1:3b:18,-79
16,26:a3:28:98:be:40,-79
17,6e:f6:7a:2b:41:51,-77
18,6e:77:0a:6a:30:8a,-79
19,4d:1e:1c:70:e6:f1,-79
20,cc:5a:1f:d8:cd:88,-72
21,00:32:e8:4b:aa:e0,-79
22,29:cd:72:7c:38:25,-78
23,7c:34:4a:90:0e:55,-77
