,addr,rssi
0,01:ae:95:f6:81:35,-79
1,2c:34:24:b7:09:95,-61
2,6c:50:09:79:60:f5,-60
3,49:e0:59:d0:4b:73,-79
4,45:e1:35:1d:84:fc,-69
5,d4:9d:c0:7d:1f:5f,-79
6,71:a0:63:c1:90:ce,-69
7,22:cd:1d:29:43:dc,-63
8,19:40:19:0a:bf:d8,-70
9,5e:20:30:3a:98:fa,-71
10,41:8a:38:bd:df:82,-75
11,d4:9d:c0:7d:11:91,-79
12,36:3f:68:28:c7:49,-79
13,7a:6e:78:9a:e5:d2,-62
14,d6:73:03:09:03:ba,-68
15,ef:11:09:62:14:ca,-79
16,74:90:50:40:59:7a,-69
17,e4:a6:2c:7c:29:6b,-71
18,e4:7d:64:6b:5e:f5,-67
19,63:c6:1e:fe:e5:30,-79
20,44:47:66:8d:6b:c5,-79
21,41:89:80:f5:9d:02,-79
22,05:cf:6f:af:cf:f9,-79
23,55:b1:08:6c:24:f5,-79
24,cf:64:33:5b:e5:17,-62
25,c6:80:5b:04:48:2c,-75
26,6f:95:43:86:5b:1f,-79
27,e9:a2:74:4a:7f:e5,-57
28,3e:e7:36:bc:37:a3,-79
29,e9:b8:2b:47:b2:56,-74
30,70:f5:8b:19:6b:93,-79
31,55:a1:3d:5d:01:6c,-79
32,5d:47:2e:c5:bf:1b,-79
33,70:2c:cf:64:f2:76,-76
34,ef:fc:c4:86:f3:2d,-73
35,c8:20:79:c3:f0:30,-76
36,6c:2b:66:0b:56:6c,-78
37,11:d9:7b:6b:7d:cd,-79
