,addr,rssi
0,54:58:9a:65:54:f2,-64
1,74:90:50:40:59:7a,-71
2,48:43:90:7e:3f:76,-77
3,f1:0a:74:cc:4f:c4,-69
4,4d:3f:83:56:c0:26,-79
5,3d:d5:80:fa:39:7d,-78
6,61:61:11:2e:e2:aa,-79
7,79:61:17:56:f8:ce,-78
8,eb:55:fb:3d:10:09,-79
9,4e:e1:87:3d:60:a0,-79
10,fb:0a:d3:f7:35:5f,-79
11,05:9c:93:7f:13:de,-77
12,14:a0:2f:46:31:4b,-79
13,3a:50:3a:bc:12:98,-77
14,2a:3a:b9:a1:b8:39,-77
15,23:af:19:32:94:87,-79
16,1d:85:80:f3:bc:f6,-78
17,65:fc:86:d6:39:13,-79
18,35:38:ce:df:f8:5a,-75
19,2b:5c:f2:1e:b4:0a,-78
20,6d:f8:5a:16:75:4b,-79
21,14:e9:ce:91:ed:af,-70
22,56:e9:b3:70:b9:59,-79
23,63:19:06:e3:82:e0,-74
24,47:ba:7e:23:9c:05,-77
25,36:33:df:36:c8:91,-79
26,56:90:26:de:08:be,-76
