,addr,rssi
0,46:22:e2:8a:96:62,-79
1,58:1e:5d:05:28:c7,-75
2,78:83:2c:13:a5:db,-69
3,15:e3:2d:a1:ae:a2,-76
4,05:c6:c4:56:ba:9e,-63
5,4b:75:19:e2:73:a8,-79
6,6d:35:3d:5d:6b:d3,-74
7,10:98:c3:f2:13:dc,-79
8,6b:a1:74:dc:bf:97,-64
9,5e:52:22:e3:16:22,-71
10,3a:28:fd:95:8e:1a,-72
11,4c:ca:37:ac:06:d9,-79
12,18:ee:3c:df:72:5a,-79
13,53:4d:e1:9e:c1:df,-77
14,31:c9:e3:e9:d2:73,-69
15,61:0d:87:21:dc:43,-74
16,66:3a:c9:27:6e:cf,-79
17,7e:38:21:2c:c2:52,-76
18,4e:11:cc:ee:55:79,-68
19,53:10:e7:55:39:c7,-58
20,58:88:af:36:5e:97,-71
21,4d:4a:a5:ab:85:93,-79
22,f5:48:58:37:44:a5,-71
23,74:90:50:40:59:7a,-71
24,e5:92:8c:df:e3:9a,-77
25,5d:35:10:93:32:a9,-79
26,4a:e6:cd:6d:93:93,-71
27,7b:90:f7:a6:61:86,-79
28,59:5e:ee:46:f5:13,-77
29,03:d3:da:58:fd:d1,-78
30,eb:66:1a:d5:97:13,-65
31,69:da:03:67:d4:8d,-79
32,0c:37:0e:3a:c8:b2,-79
33,11:8a:07:a6:b7:50,-73
34,5e:1b:d4:ae:d7:ce,-79
35,6d:97:44:4e:d3:fc,-79
36,2e:29:be:8d:bb:04,-79
37,c4:47:36:82:88:20,-71
38,69:55:56:b2:db:2b,-79
39,52:ed:3f:0b:ae:f5,-79
40,e7:52:65:53:2f:43,-77
41,00:a0:50:d6:66:a6,-79
42,7a:e8:1e:8c:18:81,-79
43,1f:99:70:35:53:8e,-79
44,61:6f:70:b9:47:32,-78
45,4c:2d:79:5c:c9:d6,-76
46,2f:dc:67:58:64:02,-79
47,f3:38:d0:bf:ef:e0,-76
48,d0:ce:a6:1b:94:47,-76
49,66:e7:60:c5:ec:b1,-79
50,5b:b0:ac:12:dc:be,-79
51,77:02:99:86:53:28,-79
52,6f:41:24:e1:78:67,-79
53,78:ae:dc:f6:87:a4,-79
54,6c:30:25:a7:00:04,-79
55,60:9b:ff:f2:bf:6a,-76
56,18:18:3c:27:b8:ba,-79
57,e8:31:64:d5:bd:ab,-79
58,06:0c:76:8c:e1:8c,-79
59,67:c6:7d:51:01:d2,-79
60,4b:a5:42:6c:85:ef,-75
61,55:89:95:90:77:38,-79
62,cc:36:a1:65:82:bd,-79
63,46:5f:71:45:d4:be,-79
64,7a:01:a4:ad:f5:7f,-79
65,4f:20:03:ce:d1:ce,-79
66,6a:e7:2d:42:43:dc,-79
67,e9:3e:76:4f:e9:f4,-79
68,d4:52:67:f4:75:42,-75
