,addr,rssi
0,5c:9d:a0:0d:93:56,-79
1,59:d1:30:9e:bf:37,-64
2,41:79:2a:e3:3a:d4,-73
3,68:91:f4:5b:90:0d,-63
4,63:9a:9f:53:15:e8,-68
5,72:1a:82:23:ee:9b,-71
6,16:2b:fa:cd:c5:a7,-67
7,0a:d7:c2:e9:a3:44,-63
8,ec:d4:62:0c:b2:48,-66
9,d6:44:69:d9:8c:2f,-63
10,1a:87:ce:e1:0f:d4,-74
11,e9:3b:64:34:e8:59,-78
12,c6:94:b9:37:c2:c0,-65
13,6f:7f:26:f6:14:9a,-67
14,e1:25:ff:36:70:42,-69
15,74:90:50:40:59:7a,-78
16,4d:71:0e:c2:0e:b4,-79
17,f1:a6:37:eb:f2:1a,-59
18,45:f5:fe:7a:7e:53,-79
19,fd:9d:d0:ec:6e:32,-73
20,39:d0:0f:db:7c:d3,-79
21,de:56:4d:e2:34:40,-79
22,46:c9:a8:44:51:3e,-79
23,52:e4:2e:62:e4:81,-77
24,ea:31:03:d7:67:dd,-75
