,addr,rssi
0,c9:25:a6:0b:09:22,-79
1,54:dc:fb:1c:1f:b0,-79
2,10:d8:a0:b2:8a:81,-79
3,40:43:64:b5:8e:e0,-79
4,20:49:1f:e9:3d:22,-79
5,6e:cf:40:8b:62:c1,-79
6,74:90:50:40:59:7a,-64
7,36:3a:63:f3:56:5e,-77
8,4a:30:ad:26:a7:9b,-74
9,4a:51:92:fe:71:ba,-79
10,d2:ca:10:0f:dd:6a,-79
11,4e:f2:5a:c1:ae:6a,-79
12,49:1c:ec:2d:9b:a1,-79
13,1e:c2:9b:d7:30:9d,-79
14,55:a5:79:06:60:a9,-79
15,d8:8c:18:d7:42:59,-79
16,fd:97:31:f4:91:6b,-74
17,e2:8a:ec:ac:55:a4,-78
18,60:46:e0:c3:46:e5,-79
19,e8:06:78:c3:90:96,-79
