,addr,rssi
0,4d:d3:48:2d:27:23,-78
1,7d:a1:2a:5d:8a:8c,-79
2,72:c2:cf:a3:ca:43,-79
3,7a:75:28:20:2d:dd,-79
4,14:92:42:a4:3e:28,-75
5,74:90:50:40:59:7a,-67
6,75:6d:d0:8d:70:6a,-63
7,35:9e:90:9d:74:0c,-74
8,54:d2:77:48:1c:a9,-79
9,5e:b0:43:2b:40:9b,-77
10,f9:4b:96:33:c3:29,-79
11,5c:f6:8d:ff:47:23,-79
12,64:ec:c8:f5:3c:52,-79
13,4e:c4:16:c6:a0:de,-79
14,6f:b0:1b:31:a3:7d,-79
15,53:13:b2:83:60:4d,-78
16,67:0e:f0:91:7c:b8,-79
17,64:5b:8c:fb:4d:07,-79
18,76:48:9f:12:aa:04,-76
19,0a:d5:59:1c:58:ef,-79
20,6f:b6:72:71:81:87,-79
21,47:f4:46:d8:cb:60,-74
22,56:d0:55:23:92:8c,-79
23,76:c3:f4:cb:ab:de,-79
24,2a:d3:65:67:e6:2c,-79
25,22:70:af:68:cf:64,-73
26,47:93:67:73:66:1e,-79
27,72:7f:d3:90:d9:2a,-79
28,19:99:da:27:d3:09,-77
29,1d:ba:09:1c:5a:2a,-79
30,e5:83:64:f3:ff:42,-79
31,eb:a7:bc:aa:41:66,-65
32,53:64:26:24:34:be,-79
33,10:b9:84:97:15:12,-79
34,33:f9:2a:c5:ff:6e,-77
35,d6:f7:d2:a3:b0:35,-78
36,28:9e:ff:04:73:49,-79
37,4c:dd:05:63:ca:82,-79
