,addr,rssi
0,55:eb:7a:a9:56:bc,-67
1,7f:2b:9d:56:08:2e,-79
2,44:6c:dd:00:ea:ee,-71
3,11:ae:72:75:52:fa,-66
4,74:90:50:40:59:7a,-66
5,c5:ea:7f:12:a4:0a,-79
6,5a:09:30:44:92:86,-79
7,0c:37:65:7f:76:1f,-79
8,0d:fe:36:d9:fd:44,-78
9,76:ea:8b:b9:c9:79,-79
10,d5:0a:98:10:f7:68,-79
11,41:de:46:ed:fc:7b,-79
12,69:17:ee:78:da:91,-79
13,69:29:47:61:4f:3f,-79
14,61:1f:bb:8c:77:cb,-68
15,0a:d1:e8:2c:61:16,-74
16,21:bb:1f:8a:70:79,-75
17,c9:3e:aa:72:df:0c,-79
18,00:a0:50:c5:34:4a,-75
19,10:76:5d:63:4c:75,-79
20,6b:47:7f:93:b7:9c,-79
21,61:4f:eb:4f:2a:30,-78
22,40:f3:65:ac:90:80,-79
23,71:76:de:60:40:c0,-79
24,00:a0:50:ed:4b:db,-79
25,c6:57:e0:5e:98:b0,-79
26,1d:08:3e:76:43:e6,-76
27,49:b6:e3:36:b3:a0,-79
28,4b:3f:fd:8e:73:f7,-79
29,04:5a:64:46:26:a0,-77
