,addr,rssi
0,f0:67:73:93:c0:d1,-64
1,59:a5:7f:3a:df:5b,-79
2,5e:ad:ec:e0:b7:e0,-74
3,21:8a:e0:37:7c:5b,-79
4,5d:3e:21:54:dd:4f,-61
5,23:17:47:39:13:9b,-75
6,4f:03:1d:db:95:36,-60
7,63:f9:3b:f1:1c:91,-79
8,5d:45:99:ee:e1:78,-77
9,56:03:e6:24:09:d1,-74
10,00:c0:46:d9:4c:70,-72
11,76:8e:ce:a3:48:8a,-73
12,50:27:37:8b:7c:c2,-65
13,53:a0:7f:60:04:56,-76
14,42:eb:94:6a:d7:79,-72
15,79:5d:c6:cb:fb:c4,-79
16,74:90:50:40:59:7a,-74
17,45:3a:47:5f:d0:b9,-76
18,0f:49:00:c4:2a:ef,-73
19,41:01:3b:9e:59:c2,-79
20,54:a4:81:82:cf:65,-78
21,63:03:d0:5d:0a:43,-72
22,65:a4:e6:9e:65:26,-79
23,d3:b4:85:cc:c6:f3,-78
24,78:47:14:a2:e1:6c,-79
25,19:d1:95:fa:d0:9a,-79
26,f6:f0:bb:fd:48:c2,-69
27,5e:90:15:68:b0:1f,-79
28,4a:27:a0:84:75:b3,-79
29,6a:69:3e:21:46:e9,-79
30,6a:37:23:57:2e:22,-77
31,77:ae:6c:5d:32:b0,-74
32,78:54:54:2d:a9:49,-79
33,f7:9a:a6:b2:2e:fd,-79
34,7d:2c:bc:c5:55:01,-79
35,5d:74:35:92:73:a7,-77
36,47:d7:e1:07:42:6d,-75
37,53:76:47:c5:be:88,-79
38,12:f2:25:83:18:6e,-79
39,42:53:97:c4:9a:6b,-79
40,1a:45:14:55:97:ba,-75
41,66:e7:b7:ac:e1:13,-79
42,ec:dc:da:15:6c:e2,-75
43,65:05:3e:50:85:6c,-78
44,3f:26:ab:49:27:b4,-79
45,4d:dc:10:b1:95:2a,-79
