,addr,rssi
0,4d:ac:be:70:ea:a8,-67
1,71:17:71:e9:3f:b0,-77
2,ce:c2:4b:5b:88:86,-79
3,e7:bc:02:a1:ba:77,-77
4,40:c5:da:4c:7e:97,-78
5,57:70:16:7c:ef:97,-78
6,7b:9f:72:ac:ac:e9,-68
7,6d:e4:96:5c:d5:a3,-67
8,77:7c:71:7c:f9:0b,-71
9,66:86:8c:f7:75:e5,-69
10,4b:a3:b0:9b:47:e5,-63
11,34:3e:8b:20:aa:67,-67
12,69:fe:a2:68:08:d2,-56
13,d6:d3:39:de:0d:8c,-64
14,cd:97:5e:b0:fc:eb,-74
15,d2:45:74:1c:37:31,-77
16,74:90:50:40:59:7a,-77
17,e1:2a:f4:82:f1:02,-72
18,ff:cf:2d:c6:c6:28,-72
19,66:4e:fd:4a:1d:3d,-79
20,f0:c4:6c:da:99:19,-49
21,df:88:da:5d:58:3d,-79
22,71:73:c5:38:66:c2,-79
23,3c:04:9b:99:a5:09,-79
24,d9:33:47:27:91:02,-66
25,43:a8:60:13:5b:81,-79
26,34:3a:37:f0:cd:e1,-78
27,c7:7c:95:b8:12:93,-79
28,54:7d:70:2b:73:61,-79
29,e7:3e:8c:fb:cf:f8,-79
30,c7:f2:00:45:d8:bc,-79
31,3a:48:3c:a2:6a:ef,-79
32,4f:fa:59:8e:08:d9,-79
