,addr,rssi
0,77:67:57:d3:df:3a,-73
1,4f:8a:3e:a9:26:72,-64
2,02:7e:72:13:c3:3e,-66
3,72:bc:bf:5c:d9:43,-79
4,6e:03:4b:ba:e4:1e,-60
5,2a:3b:fa:f0:0e:49,-59
6,4a:f8:26:0e:8e:ba,-79
7,63:fe:37:30:2c:b4,-79
8,4e:ee:fb:c4:58:d7,-67
9,69:80:5c:c0:b3:8d,-79
10,e9:95:96:d7:8d:d8,-65
11,44:8b:f3:92:9e:4c,-79
12,40:f0:24:58:3a:dc,-78
13,73:de:17:80:a4:7b,-79
14,71:c2:33:c6:d1:24,-78
15,47:47:a9:29:5f:27,-76
16,cc:0f:81:d5:59:25,-79
17,c0:53:5a:ba:e5:76,-71
18,51:91:69:df:96:36,-79
19,79:04:4e:cf:ea:e1,-79
20,74:c4:2a:a5:55:9e,-79
21,14:c9:1d:3e:55:7c,-79
22,c4:37:b1:4f:40:a2,-63
23,74:90:50:40:59:7a,-74
24,26:18:8a:8d:55:44,-79
25,17:12:c9:85:b0:0c,-79
26,48:ac:f8:80:75:b4,-79
27,65:b6:fd:ef:55:b6,-79
28,51:e1:22:c8:29:2e,-79
29,fe:b1:8b:9e:bd:ad,-79
30,49:fd:e2:b2:bd:a5,-77
31,56:e7:1e:0c:9e:5d,-77
32,61:5b:70:a4:0e:9f,-77
33,74:ad:c4:c1:79:45,-79
34,5c:ca:73:5c:8c:ed,-79
35,47:16:57:54:e4:85,-77
36,7d:9c:fd:00:7f:44,-79
37,54:ef:df:95:d9:80,-79
38,00:a0:50:11:96:e5,-79
39,1c:c2:e8:28:b2:f8,-78
40,46:b0:51:c5:8f:b4,-79
41,63:dd:f1:3f:6f:c6,-79
