,addr,rssi
0,42:4e:ba:d8:c4:eb,-75
1,68:6f:76:8a:03:27,-66
2,4d:54:77:f0:a4:ea,-76
3,55:b7:a1:41:44:d4,-71
4,56:da:4e:3d:7d:43,-78
5,76:ca:a8:06:83:94,-79
6,7c:e0:b8:51:7b:fb,-78
7,fe:06:25:56:28:2e,-79
8,68:01:46:ac:36:fc,-66
9,52:95:85:3b:86:ed,-77
10,e3:41:08:92:6f:6b,-73
11,ce:01:19:f3:f5:da,-74
12,79:c3:ac:32:43:e5,-77
13,1b:7f:e3:b6:fa:b6,-77
14,74:90:50:40:59:7a,-73
15,c2:17:c5:5b:10:7c,-77
16,60:f9:fa:8b:49:1f,-79
17,64:28:63:49:63:8c,-73
18,f6:02:92:e3:66:4b,-77
19,c0:93:fc:18:cd:20,-75
20,fe:68:4f:4a:6e:4b,-71
21,7e:5d:2b:e9:67:31,-79
