,addr,rssi
0,cb:53:1e:f2:cd:bc,-79
1,7e:de:49:11:05:70,-64
2,74:90:50:40:59:7a,-72
3,58:d0:e8:47:97:0f,-63
4,53:5f:9d:3e:5b:76,-62
5,51:9c:f5:60:d6:14,-70
6,2e:c5:37:32:e1:92,-64
7,48:33:32:ed:ee:d9,-77
8,24:ce:9c:c7:61:4e,-64
9,d1:97:7c:4d:c8:a8,-63
10,7e:48:96:0f:67:ea,-79
11,1c:c2:e2:8e:7b:35,-63
12,7e:bc:36:69:1d:10,-79
13,62:80:cf:5a:f0:db,-79
14,5a:f9:7a:1f:67:d5,-64
15,fb:19:aa:75:e4:b2,-65
16,ac:12:2f:69:40:1b,-79
17,f6:df:98:87:1e:ff,-62
18,65:9b:02:66:12:a4,-76
19,f0:3f:3f:d0:0e:cd,-76
20,df:84:35:3c:98:5b,-79
21,fe:2f:d9:f9:77:a0,-79
22,c1:0b:46:2e:65:fe,-79
