,addr,rssi
0,0f:99:4c:9d:50:6e,-66
1,69:ef:db:18:97:e0,-66
2,70:b1:2b:1f:07:7e,-65
3,24:24:16:e7:bb:df,-71
4,7e:d2:4b:0f:20:88,-71
5,79:26:57:4c:ec:40,-77
6,45:fd:c9:e1:ea:07,-65
7,f8:23:87:10:8e:2e,-65
8,6a:a5:91:a9:85:a4,-55
9,74:90:50:40:59:7a,-73
10,5e:19:e5:11:27:bb,-74
11,16:bb:68:dd:55:bb,-76
12,25:8e:78:35:e6:d5,-76
13,fa:86:21:90:84:ad,-76
14,c4:4e:1e:ff:48:56,-56
15,48:97:9b:e0:6b:6c,-71
16,e1:88:fd:17:38:00,-76
17,7d:c0:fd:24:17:90,-76
18,f1:09:09:28:bd:59,-70
19,ef:62:8c:c6:18:26,-78
20,f9:7d:a5:87:7b:09,-71
21,62:69:08:71:ac:85,-74
22,58:1c:34:41:9f:36,-79
23,65:f4:0b:b3:38:52,-79
