,addr,rssi
0,07:d2:1a:5d:73:2e,-69
1,64:d6:aa:05:52:5b,-68
2,6f:cd:85:01:ae:e1,-74
3,67:17:12:a1:a2:c1,-76
4,12:21:d5:79:b4:cd,-77
5,47:e2:37:0d:38:31,-78
6,61:c9:6a:ae:b6:ee,-66
7,6a:99:f9:5d:a1:31,-72
8,0c:ba:ba:c5:4f:83,-68
9,d4:60:f9:d6:cc:82,-74
10,7a:b5:0c:13:17:df,-79
11,e2:2e:45:95:4a:16,-63
12,58:02:bf:ec:db:60,-72
13,c5:c9:bd:b5:01:f8,-78
14,e7:84:a5:22:a1:ff,-64
15,74:90:50:40:59:7a,-77
16,66:d3:38:9c:ce:38,-76
17,77:40:09:c9:33:d8,-79
18,76:de:d8:8f:fa:6f,-79
19,55:1a:62:4b:5f:92,-79
20,f4:65:fd:7d:af:a5,-79
21,79:64:46:37:85:3d,-79
22,c7:27:40:9b:61:09,-65
23,d5:ad:b7:f1:4f:b4,-79
24,5a:38:c9:2b:e1:fe,-79
25,75:eb:05:c5:37:d7,-79
26,40:0e:39:30:83:80,-76
27,15:3a:5c:c4:2b:db,-79
28,6d:7d:1d:f5:25:68,-71
29,68:ab:3e:f5:be:63,-79
30,49:2f:8f:c0:04:45,-78
31,6a:c2:83:fd:07:9b,-78
