,addr,rssi
0,11:22:33:47:29:06,-67
1,5a:06:fe:5b:fe:5b,-64
2,03:59:bf:f9:85:04,-63
3,69:fb:d7:f5:33:c4,-67
4,5d:6b:d0:02:42:01,-79
5,74:90:50:40:59:7a,-71
6,00:a0:50:53:77:4c,-79
7,fe:a4:a6:94:6a:bc,-65
8,1d:23:9b:a3:58:da,-79
9,4d:d1:e3:f7:33:80,-79
10,61:29:c2:34:2d:f6,-71
11,64:d0:f6:0a:91:e2,-79
12,21:8f:9f:b5:d7:ac,-79
13,d7:27:43:95:68:a4,-66
14,62:5a:0c:0a:d4:97,-78
15,79:1e:39:3a:04:79,-73
16,fb:7d:5c:9d:ef:69,-79
17,c2:fa:db:8d:c0:b4,-79
18,55:ca:5a:38:cd:11,-79
19,42:51:fa:38:bf:40,-79
20,40:19:a8:05:67:d2,-78
21,7b:8b:4d:7b:f8:3d,-79
