,addr,rssi
0,21:36:a7:e4:94:3c,-79
1,02:0e:02:81:95:a2,-63
2,48:59:d6:e8:42:16,-69
3,5a:95:32:95:c6:d3,-79
4,5a:0b:08:eb:b6:e5,-77
5,40:16:87:16:22:3d,-66
6,7a:76:57:2b:5e:9c,-63
7,7f:c3:2a:80:26:79,-75
8,2e:2d:49:90:c0:33,-73
9,66:db:9a:4f:97:9b,-73
10,17:0a:91:68:3a:da,-79
11,60:7a:c9:58:18:3d,-79
12,72:c6:5f:c8:47:59,-79
13,44:f5:72:e5:cf:5b,-64
14,4f:4e:e9:24:46:4a,-79
15,ae:d5:32:1b:9a:92,-72
16,73:cf:45:25:14:f5,-62
17,4a:86:c9:61:10:b3,-79
18,74:90:50:40:59:7a,-71
19,ed:16:d4:a3:9f:25,-70
20,d4:9d:c0:7d:08:71,-79
21,69:b6:88:9f:59:45,-79
22,62:44:07:bf:2a:f7,-79
23,1a:41:e1:7a:f9:ea,-79
24,22:1e:71:da:06:64,-79
25,4c:f3:f2:ca:1b:cd,-79
26,02:58:de:57:c8:a2,-79
27,39:a3:45:ba:f3:f8,-79
28,d4:9d:c0:7d:1f:5f,-79
29,c6:1f:2b:85:b5:1f,-79
30,34:3c:5a:04:e5:a7,-79
31,3b:00:b2:e0:fd:8c,-77
32,00:c3:f4:70:96:a3,-79
