,addr,rssi
0,67:20:7e:5e:fa:64,-65
1,11:22:33:47:29:06,-65
2,6a:1b:d8:ec:ec:2e,-60
3,74:90:50:40:59:7a,-79
4,53:03:59:d4:7e:4e,-79
5,23:2a:b2:90:76:b2,-79
6,25:af:fb:7d:67:7c,-79
7,ca:19:bc:f3:d2:29,-79
8,cd:54:a0:75:e5:b1,-74
9,62:5f:9a:9b:ca:e5,-79
10,00:a0:50:53:46:a7,-79
11,3b:13:11:2e:f5:32,-78
12,fa:42:f9:3a:dd:06,-74
13,d7:50:ef:32:2c:26,-79
14,69:5d:66:40:cc:b4,-79
15,69:26:e4:d2:a9:40,-76
16,02:26:65:c9:2b:17,-79
17,43:f3:18:5f:0c:1e,-79
18,48:29:1c:93:e8:8c,-76
19,50:24:ae:62:ac:a0,-75
20,79:f9:0d:2d:6b:9c,-78
21,f0:0f:fd:22:54:fd,-76
22,46:78:06:83:5c:60,-72
23,7e:28:9c:3a:08:27,-79
