,addr,rssi
0,67:e1:20:09:09:96,-79
1,72:91:92:d2:87:d8,-79
2,4c:5a:cc:d4:af:30,-79
3,23:89:6f:4e:e7:ae,-62
4,7e:1d:e5:ea:12:8a,-64
5,7e:30:0a:bf:7b:ac,-79
6,19:c5:09:bc:88:4f,-79
7,71:b2:79:a4:3d:31,-78
8,5c:40:4e:85:d2:ac,-76
9,74:90:50:40:59:7a,-75
10,0a:6c:96:06:62:f4,-79
11,f3:65:47:8b:34:d3,-56
12,6b:13:64:c7:d7:5e,-79
13,68:d6:d4:b2:13:0e,-77
14,5c:16:5f:10:6b:9e,-79
15,ed:e0:00:e2:e3:4a,-79
16,5f:dd:44:82:9d:ce,-79
17,6b:07:7d:52:9c:c8,-78
18,3f:61:d3:2c:61:46,-78
19,55:9a:06:35:a7:bb,-78
20,06:14:5b:05:1f:bf,-79
21,27:ea:18:6c:12:d2,-79
22,1d:02:17:33:c4:fc,-79
23,76:96:af:89:88:91,-79
