,addr,rssi
0,67:a7:18:0b:b9:8f,-71
1,59:4d:2e:0b:3b:5f,-72
2,01:6c:94:f6:fb:a2,-79
3,44:9b:c5:88:bd:e0,-75
4,41:30:fa:77:db:7d,-78
5,43:2c:94:c8:1f:96,-75
6,43:ac:29:d6:ab:71,-79
7,47:98:1c:0b:86:0d,-74
8,4c:96:df:a3:86:32,-77
9,74:90:50:40:59:7a,-70
10,d8:8a:0b:dc:9e:5f,-64
11,10:e8:e8:48:e6:23,-79
12,d4:9d:c0:7d:1f:5f,-79
13,cd:bc:0e:ca:8d:76,-73
14,c1:75:ed:89:fc:e1,-79
15,f3:ac:34:cd:1c:ae,-71
16,1e:a0:5e:79:a5:f9,-79
17,e2:f6:af:6b:b6:1f,-69
18,d4:9d:c0:7d:08:71,-79
19,f7:1a:d4:dc:74:26,-74
20,2b:1d:f1:a6:7b:9b,-78
21,f6:7e:b7:8c:a6:82,-79
