,addr,rssi
0,48:cc:df:bd:1e:93,-75
1,68:aa:55:13:1f:92,-76
2,16:cc:76:09:8c:e3,-74
3,5d:ae:0e:f4:5c:31,-79
4,39:e6:c1:c1:50:32,-63
5,55:58:85:e9:bb:a5,-76
6,63:39:b1:87:23:9e,-79
7,5a:1b:3b:72:51:92,-78
8,e2:1d:7b:71:74:45,-76
9,ce:bd:3b:7e:67:b1,-78
10,7b:1b:bc:e2:01:f7,-75
11,2c:41:a1:de:22:8d,-75
12,72:c2:0d:89:b3:cd,-79
13,78:0f:29:89:1c:16,-77
14,78:4f:84:0f:0e:f2,-79
15,1d:1f:78:a1:87:66,-79
16,42:3b:12:35:f0:5a,-79
17,77:13:bb:7a:e7:d0,-79
18,59:d8:77:ae:87:0c,-79
19,ca:32:c7:c6:ca:f6,-79
20,41:a0:25:78:a7:5a,-79
21,66:05:f3:3d:9b:a7,-79
22,f0:2e:ee:47:c7:37,-76
23,74:90:50:40:59:7a,-77
24,c4:e4:b0:74:ae:98,-78
25,2c:41:a1:de:32:91,-76
26,5a:3f:06:7d:92:f9,-79
27,15:31:d3:9c:46:33,-79
28,61:3a:93:0f:72:d2,-79
29,40:d9:e4:f2:9e:f6,-79
30,75:84:86:e7:56:25,-79
31,fb:68:4b:83:e1:61,-79
32,cd:e0:37:2b:72:88,-79
