,addr,rssi
0,f0:55:a0:5f:84:0b,-71
1,77:14:70:63:70:7e,-79
2,5f:f9:bf:30:0f:5e,-64
3,c2:bf:42:a5:0d:c4,-72
4,3c:c1:7b:3b:b1:e5,-76
5,76:32:cc:60:e4:2c,-68
6,7a:c8:9e:45:25:ac,-79
7,4e:62:34:d3:87:48,-61
8,5d:d4:da:95:3d:0d,-79
9,44:3b:4d:38:67:57,-74
10,64:d9:c1:fd:29:cf,-78
11,03:62:17:c5:af:3a,-75
12,72:de:b8:c8:58:3f,-79
13,69:81:7b:d4:1a:dc,-79
14,f2:e4:c2:b3:22:8f,-78
15,53:47:c2:7b:94:78,-79
16,66:8d:f6:4f:1a:d0,-74
17,55:d3:07:17:90:67,-79
18,5c:56:c6:bb:ad:47,-76
19,7a:10:cd:7f:10:8c,-76
20,6f:c7:16:bb:02:ba,-79
21,00:a0:50:0c:e9:0d,-79
22,1e:41:85:89:7b:63,-79
23,4c:b4:46:b5:88:c6,-79
24,20:24:15:0f:c3:39,-79
25,18:6e:a4:88:7b:83,-79
26,5e:bd:8b:36:07:f0,-79
27,35:0c:80:94:7c:0c,-76
28,fb:2d:69:9e:9c:f4,-79
29,5a:95:29:b0:74:87,-79
30,fb:62:30:32:40:d2,-79
31,6a:aa:a5:95:79:1a,-79
32,c9:dc:87:75:e8:63,-78
33,47:d8:3d:75:73:a0,-79
34,20:02:da:d3:3f:32,-79
35,e7:b7:25:04:00:a8,-79
36,26:9a:1d:d8:d0:13,-79
37,d2:6f:72:4e:a5:23,-79
38,6e:4a:94:dc:d8:f0,-77
39,06:14:5b:05:70:97,-79
40,6e:b0:9d:85:92:f5,-79
41,50:e5:26:a9:85:e4,-79
