,addr,rssi
0,13:9a:5c:23:57:be,-64
1,56:7a:4e:74:f3:1e,-79
2,5d:c5:68:15:d1:66,-74
3,4d:3c:07:94:88:32,-77
4,74:90:50:40:59:7a,-66
5,1e:10:25:b7:30:d7,-79
6,56:3d:04:fc:83:81,-75
7,dc:55:37:95:a0:60,-65
8,69:4b:f6:03:11:a2,-77
9,5e:ab:c7:e2:ac:bb,-79
10,42:b0:94:b8:ed:76,-78
11,fe:41:39:22:1d:05,-79
12,08:b0:20:dc:9e:dc,-79
13,c8:9f:f0:a9:23:e6,-79
14,1d:fa:3c:22:ea:9b,-79
15,c9:91:54:8d:ca:70,-76
16,64:df:85:f2:e2:fb,-68
17,56:c0:c8:f8:c5:71,-77
18,4b:89:34:07:d8:0d,-68
19,10:46:27:17:80:72,-72
