,addr,rssi
0,74:90:50:40:59:7a,-70
1,37:6c:ad:b3:8c:fd,-77
2,2a:8b:b7:f9:52:72,-79
3,7a:bb:fc:c1:6f:82,-73
4,57:7d:c4:54:1a:fe,-65
5,46:51:f8:3e:b0:fd,-64
6,69:ba:a8:77:0e:18,-68
7,58:b0:cd:2f:96:27,-77
8,11:22:33:47:29:06,-66
9,c5:b0:e3:00:6b:52,-75
10,6a:09:ea:c7:c9:01,-74
11,05:c5:32:25:a0:b6,-77
12,cb:38:db:f0:cc:af,-73
13,5d:80:7b:67:2a:44,-79
14,3d:77:45:25:7b:20,-79
15,c7:ae:72:f6:8a:b6,-79
16,2d:e3:42:26:7b:44,-79
17,4e:7e:89:00:e9:bd,-69
18,27:6b:50:a8:d8:4d,-79
19,0b:90:43:50:3b:2a,-78
20,52:7f:ff:20:2d:99,-79
21,56:cd:c8:0f:86:b9,-79
22,66:fe:b9:20:bb:3b,-78
23,76:96:aa:54:6f:e8,-79
