,addr,rssi
0,fb:b9:61:47:7a:e3,-72
1,64:7d:1b:72:18:31,-62
2,00:ae:fa:c1:1c:db,-79
3,6f:e3:a6:6a:7f:27,-77
4,da:4c:07:c1:98:87,-76
5,75:e4:5d:8f:e7:2c,-74
6,74:90:50:40:59:7a,-70
7,43:c7:79:c4:c7:d6,-75
8,cd:18:88:fc:ec:6f,-77
9,c1:52:04:1a:67:f5,-79
10,d6:fd:11:ea:0f:64,-53
11,0f:52:8c:5f:fd:3f,-79
12,ea:77:1e:b7:ab:8f,-79
13,d0:73:25:c5:40:c4,-79
14,14:b4:c4:4d:61:ca,-79
15,21:c7:57:98:c3:ee,-78
16,64:e9:b3:7f:74:9b,-65
17,58:43:81:cf:44:fc,-79
18,70:49:a0:48:76:b8,-74
19,2b:ae:b4:a9:68:cc,-79
20,0b:0c:93:ac:fb:91,-79
21,14:26:34:b4:bc:5e,-79
22,6e:3c:e3:e8:b6:32,-79
23,d5:7b:4b:8f:04:05,-76
