,addr,rssi
0,3a:d1:72:d1:66:8a,-72
1,1c:52:16:ff:d8:c7,-79
2,46:0c:cd:b9:5f:c7,-66
3,6d:8b:4f:7f:5d:c6,-59
4,5d:4c:f1:4f:85:4a,-71
5,4d:d5:0c:fe:94:67,-65
6,f1:b7:5f:7e:8d:f9,-56
7,75:80:f4:1f:53:df,-79
8,21:d7:e2:39:c6:ca,-79
9,e4:94:6d:fa:fc:2f,-72
10,2a:7e:08:c9:fb:92,-79
11,cd:f6:37:bd:45:b0,-72
12,74:90:50:40:59:7a,-77
13,00:a0:50:9a:76:66,-79
14,f8:28:cf:97:a1:1e,-79
15,3e:dd:69:31:8a:7d,-78
16,54:4e:32:34:20:89,-79
17,1a:e8:ba:39:54:13,-79
18,6c:af:ef:56:0d:a6,-76
19,4e:b9:8c:77:81:49,-79
20,0e:8f:17:69:36:81,-78
21,74:19:d1:94:a6:ab,-67
22,ff:27:37:3d:3b:cc,-77
