,addr,rssi
0,11:09:75:86:38:ca,-55
1,58:13:77:11:03:c5,-74
2,74:90:50:40:59:7a,-71
3,7e:16:3c:1c:c2:3e,-77
4,4b:30:5c:c0:4f:da,-79
5,20:d9:be:fd:61:fc,-78
6,01:39:a6:fb:60:2d,-79
7,31:42:25:c1:76:06,-79
8,21:45:bb:e6:65:eb,-77
9,51:91:e3:26:e5:0d,-79
10,4e:6c:b4:de:8c:bb,-79
11,5c:d5:6d:05:4b:92,-79
12,3a:aa:e4:39:e1:b6,-75
13,28:f6:1d:f5:65:d2,-79
14,3d:24:60:44:07:c6,-75
15,56:9e:cf:d5:f2:76,-78
16,74:b1:e6:7a:66:3d,-79
17,26:2a:f5:28:ac:63,-79
18,6b:ed:63:16:9f:a4,-77
19,78:42:44:a5:14:d1,-75
20,04:71:9d:49:3a:4f,-78
21,4d:f3:74:e2:db:79,-79
22,32:c5:84:15:32:b9,-78
23,1f:a6:da:6d:af:7c,-77
24,1c:0b:c4:e6:4f:43,-79
25,0c:6a:a8:8e:d7:37,-79
26,4e:55:42:9a:f3:5f,-79
27,09:9c:c9:5c:13:35,-79
28,45:04:2d:f9:12:5b,-76
29,10:5d:58:1b:85:44,-79
30,6c:3c:73:9f:5e:85,-79
31,5b:2c:73:8b:2b:31,-79
