,addr,rssi
0,20:04:ee:64:5b:f6,-77
1,40:0e:d1:58:f2:17,-65
2,c2:48:bb:42:5c:ed,-66
3,2d:2f:51:11:40:53,-79
4,6e:89:f7:a9:ce:59,-62
5,74:94:e4:4d:67:d2,-78
6,0d:19:bc:87:94:08,-75
7,59:3a:d7:b5:e9:38,-79
8,58:4e:a3:45:8b:fb,-79
9,48:ae:23:8c:e1:d3,-75
10,32:c1:d1:23:d9:a4,-71
11,42:7d:b5:d8:70:39,-79
12,dc:a9:b6:9b:f4:a7,-73
13,fd:54:54:7f:d7:f9,-63
14,c8:37:b5:46:32:16,-67
15,5b:2b:1a:a9:80:cc,-67
16,e4:24:28:d1:2b:02,-79
17,58:e1:a7:6b:91:95,-65
18,57:04:01:92:35:d8,-76
19,e0:ec:e4:42:df:7b,-77
20,4b:2e:b5:78:50:9e,-77
21,74:90:50:40:59:7a,-74
22,14:25:ff:ea:f6:06,-69
23,44:9a:c8:39:23:29,-79
24,59:29:35:59:df:c2,-79
25,e4:63:81:d8:8c:ea,-63
26,df:21:60:cc:f6:f0,-75
27,eb:5c:9f:7c:d3:50,-79
28,68:3f:99:62:82:bd,-79
29,eb:21:b0:1f:a7:52,-58
30,18:e3:7e:01:c2:f6,-75
31,d4:1d:99:11:79:3b,-79
32,73:a0:9e:b5:c5:2b,-79
33,f0:06:e4:43:ac:5c,-66
34,c4:22:f8:ff:32:02,-71
35,f1:f8:8a:89:b8:d1,-61
36,af:3c:21:b0:2f:5d,-79
37,7e:66:7c:2f:ed:e1,-79
38,f4:fa:dd:36:f5:fd,-79
39,5a:2f:f8:96:f2:fb,-79
40,d5:d5:f0:8c:e8:4f,-79
