,addr,rssi
0,00:a0:50:10:32:e6,-79
1,00:a0:50:0d:35:8f,-79
2,42:7b:c1:2c:f0:2f,-56
3,4f:49:22:98:c6:2a,-77
4,43:58:ec:4d:42:9d,-79
5,75:6d:d0:8d:70:6a,-68
6,77:00:ba:25:58:95,-76
7,5b:ae:99:35:ef:a4,-79
8,63:d2:79:e0:76:6f,-74
9,74:90:50:40:59:7a,-66
10,56:34:df:0a:67:74,-75
11,eb:a7:bc:aa:41:66,-71
12,53:0a:8a:1a:68:2a,-79
13,75:85:5d:42:98:ac,-79
14,d8:9a:b1:01:e5:4b,-64
15,f4:c5:b9:a6:9b:c2,-77
16,70:c7:45:03:c2:02,-77
17,21:d3:3b:b2:3e:4e,-73
18,31:ec:ca:57:4e:5a,-79
19,42:47:5a:53:cd:0c,-79
20,13:c3:e6:6b:5d:a0,-77
21,6e:25:6a:bf:e3:40,-76
22,3a:be:15:86:23:41,-79
23,47:66:e7:c0:86:14,-79
24,3e:a6:1f:cd:3f:33,-79
25,57:ef:09:3f:a7:2c,-79
26,41:51:99:c0:6a:5a,-79
27,ec:42:2d:44:d8:4a,-72
28,6d:a2:e3:67:a1:ea,-76
