,addr,rssi
0,5a:99:92:5f:df:33,-67
1,63:26:47:c7:d7:22,-64
2,32:2c:6f:9b:2b:62,-73
3,77:13:69:86:61:ac,-62
4,5e:e6:5d:04:8a:d1,-78
5,74:90:50:40:59:7a,-71
6,69:cd:5f:50:23:d6,-77
7,c6:1a:0e:8b:2b:1f,-63
8,64:12:79:8b:34:f7,-77
9,de:34:78:e7:56:8c,-79
10,79:e8:91:13:86:32,-79
11,43:3b:c9:56:99:c6,-79
12,72:52:42:89:81:00,-78
13,54:0d:98:52:9f:e8,-79
14,62:10:33:ed:64:1c,-67
15,23:58:b8:d8:53:c1,-79
16,cb:c0:a0:c2:61:07,-78
17,7d:4a:d4:31:07:0c,-79
18,06:3b:4a:b2:84:dd,-77
19,74:71:34:1d:f5:96,-79
20,4f:61:d9:e4:87:7d,-69
21,e5:02:24:58:2a:47,-76
