,addr,rssi
0,08:20:31:3a:80:c9,-63
1,70:34:15:2b:7f:f5,-74
2,c2:48:bb:42:5c:ed,-73
3,6f:63:2a:f6:26:f5,-65
4,70:8e:16:7b:b8:ed,-79
5,7e:82:41:39:b4:27,-67
6,c7:49:b5:f0:6f:29,-69
7,39:40:33:0c:23:98,-57
8,f5:eb:ea:35:f8:3a,-68
9,e4:63:81:d8:8c:ea,-67
10,74:90:50:40:59:7a,-74
11,ca:6c:71:f1:f4:f4,-66
12,f1:f8:8a:89:b8:d1,-53
13,f2:21:b5:4e:2e:79,-71
14,79:bf:7e:68:42:cc,-79
15,74:d7:ca:8f:14:a0,-78
16,6c:d1:37:c8:ca:44,-75
17,53:2d:98:b2:93:b5,-79
18,76:29:52:36:36:ba,-79
19,65:7e:ae:60:0f:3e,-79
20,5d:fc:ce:d1:7f:e9,-76
21,4e:65:9c:b0:0b:40,-79
22,45:2d:b3:aa:ed:88,-79
23,00:7e:f8:f6:7f:dc,-73
24,cd:4a:e9:52:90:ee,-79
25,fc:ae:2b:c8:9c:95,-79
26,58:47:ee:bf:23:a4,-79
