,addr,rssi
0,c9:a5:68:00:49:92,-65
1,51:88:01:c3:18:85,-71
2,4e:9e:c1:5e:d4:fd,-66
3,39:05:db:94:f7:c1,-65
4,61:8a:9b:ce:9f:77,-79
5,74:90:50:40:59:7a,-71
6,57:53:11:cf:a1:e3,-79
7,12:19:52:13:a9:80,-79
8,27:92:8b:b7:4d:e9,-76
9,c1:fd:39:22:04:af,-66
10,cb:5c:ed:9e:cd:c0,-79
11,de:93:17:a8:64:56,-79
12,19:c1:a4:28:4e:cb,-77
13,7a:94:5f:fd:54:55,-79
14,cf:73:cf:95:71:bc,-79
15,c0:2a:c2:69:5d:f6,-78
16,42:9d:f7:03:f4:a4,-75
17,68:1d:73:03:f5:33,-79
18,6b:a3:93:9d:a2:1c,-73
19,42:05:f5:0d:6d:fd,-79
20,64:b0:06:1d:d2:8d,-79
21,de:ce:de:cc:9b:f7,-79
22,4d:28:84:25:67:db,-79
23,68:cd:2a:fb:60:cd,-76
