,addr,rssi
0,ca:17:8d:b8:6a:e6,-79
1,62:f0:38:4c:33:4b,-76
2,08:35:74:87:e2:28,-79
3,25:58:b8:80:0f:1e,-71
4,20:cb:ba:0b:56:c6,-73
5,40:27:9d:02:70:5d,-79
6,00:a0:50:11:96:66,-79
7,73:22:a7:fa:9c:62,-75
8,61:12:b1:d6:a9:26,-70
9,10:a8:71:28:28:61,-79
10,3f:a6:ee:c6:3f:89,-72
11,56:1b:c8:5b:12:6f,-78
12,56:4e:02:84:ce:17,-72
13,57:c4:92:85:7c:48,-76
14,25:7b:88:d4:45:73,-74
15,67:f0:64:ad:2f:8c,-67
16,74:90:50:40:59:7a,-69
17,76:63:c2:dc:fc:7a,-74
18,62:1e:44:5a:e2:07,-79
19,62:0e:e4:55:37:e1,-79
20,d4:28:54:70:75:5f,-75
21,63:63:0b:97:c3:9b,-79
22,f7:d9:5d:4e:90:08,-79
23,d3:90:71:12:37:95,-76
24,63:c6:dd:ed:94:7d,-79
25,0b:bf:bc:fc:8c:98,-79
26,d2:01:50:e9:0d:ae,-79
27,d0:d4:e4:fe:cd:98,-79
28,74:ed:f1:5a:a4:7f,-79
29,5a:0c:3d:38:d9:6e,-77
30,94:e9:ee:82:0b:de,-78
31,fc:42:bd:69:b4:6b,-73
32,66:af:fa:63:21:61,-79
33,41:7f:a4:3e:16:5e,-76
34,45:91:72:be:78:63,-79
35,5e:1e:c7:4a:f8:5d,-74
36,dd:1e:ba:dd:69:43,-76
