,addr,rssi
0,75:1e:81:72:5c:62,-62
1,69:c5:eb:70:fd:e3,-63
2,6f:0d:1a:ac:2b:b2,-64
3,45:a4:fe:9d:5a:04,-79
4,e5:0b:01:b3:d6:46,-63
5,76:87:e2:df:ed:a4,-74
6,66:1a:91:f1:64:35,-62
7,d9:21:5d:3d:04:ac,-62
8,ae:d5:32:1b:9a:92,-79
9,74:90:50:40:59:7a,-76
10,75:d4:59:31:e7:e4,-79
11,6a:c2:37:07:3e:e3,-79
12,72:4c:f9:ab:16:11,-75
13,db:16:2e:ee:0d:45,-76
14,02:34:c9:be:34:c7,-79
15,d6:85:2c:57:84:be,-79
16,fd:69:6f:86:54:6f,-77
17,51:d6:99:e3:6f:5e,-77
18,02:91:37:cd:26:3d,-79
19,5b:18:1e:0f:87:ba,-79
