,addr,rssi
0,04:13:5f:a7:2c:41,-66
1,74:90:50:40:59:7a,-77
2,63:c5:7e:60:ef:e2,-74
3,0d:18:95:4f:a2:84,-75
4,51:da:c6:12:e7:11,-68
5,4a:28:eb:31:65:f7,-79
6,70:d1:c0:84:b6:ef,-73
7,35:8d:ba:6d:8c:51,-79
8,3d:64:3f:92:19:c3,-79
9,fd:be:85:09:36:b5,-79
10,64:fb:71:80:ae:f3,-79
11,45:4a:12:41:8b:0c,-79
12,7c:cc:c5:be:07:c1,-79
13,29:c1:3e:62:71:9a,-79
14,4f:b4:eb:02:a1:75,-79
15,70:95:62:07:6e:35,-79
16,6e:aa:ec:49:da:88,-79
17,40:8f:57:88:2c:21,-77
18,5c:91:03:65:31:ce,-75
19,00:82:da:75:1f:db,-79
20,18:76:c5:e7:7e:01,-79
21,c2:55:68:4b:27:74,-79
