,addr,rssi
0,3d:08:bc:38:46:d2,-61
1,cb:9c:aa:66:39:25,-79
2,76:12:80:3f:67:69,-65
3,61:66:9d:01:88:b4,-62
4,5b:fd:ba:f3:b2:2d,-79
5,6d:de:b4:fb:bd:c4,-63
6,eb:39:0a:73:b6:c1,-72
7,54:55:6d:55:ad:e0,-66
8,4a:67:e5:39:09:58,-79
9,66:86:54:6a:78:8e,-79
10,e5:a7:3f:e1:7e:ee,-79
11,04:21:44:74:27:66,-76
12,68:cd:8a:da:d4:fd,-73
13,7b:4c:3d:5b:d5:0f,-78
14,48:f7:c1:9a:63:48,-64
15,44:9d:8a:f8:e3:33,-72
16,77:37:18:0b:d6:95,-79
17,56:93:9d:fd:c9:4d,-72
18,c5:09:3b:36:08:a4,-62
19,66:54:83:52:79:f4,-77
20,df:94:20:4d:c4:04,-75
21,74:90:50:40:59:7a,-72
22,de:49:72:e5:c5:ae,-78
23,5e:07:80:9f:18:b2,-79
24,2a:7e:2e:23:04:20,-76
25,70:8e:ac:e9:72:6d,-76
26,62:99:9b:57:0c:55,-74
27,fb:df:8a:36:c5:bc,-79
28,75:8a:6b:8a:05:5d,-79
