,addr,rssi
0,74:90:50:40:59:7a,-76
1,76:d4:0e:c2:b0:ce,-63
2,64:9b:a9:de:18:a9,-77
3,00:a0:50:c4:e2:d2,-79
4,51:01:1b:e5:3c:dd,-74
5,c6:59:7b:cf:a0:44,-66
6,58:65:79:7b:71:01,-79
7,55:a1:13:0f:39:61,-79
8,c2:48:bb:42:5c:ed,-79
9,19:30:25:30:39:c9,-79
10,54:ae:b1:20:e7:91,-78
11,f1:f8:8a:89:b8:d1,-61
12,6e:b3:55:f8:31:ac,-79
13,53:af:a0:b2:15:07,-79
14,5b:2f:bd:3a:4f:0f,-79
15,e4:63:81:d8:8c:ea,-63
16,d0:da:ed:3f:51:d2,-79
17,79:d4:2c:70:df:27,-73
18,61:7e:59:f4:25:34,-79
19,e3:79:12:10:d6:e4,-75
20,ca:81:e1:dc:87:e8,-79
21,2b:94:c6:82:9b:45,-79
