,addr,rssi
0,4e:3e:a9:6d:21:34,-73
1,59:38:bc:22:f9:ed,-79
2,41:d5:e8:e5:ab:a9,-68
3,2c:7a:4d:bb:bd:4b,-61
4,e2:43:ee:9a:76:65,-67
5,7e:4f:02:fd:b2:07,-79
6,73:67:6b:99:c8:a8,-79
7,f5:42:83:82:f8:31,-79
8,65:36:d0:17:34:f7,-79
9,74:4d:6a:f7:30:25,-79
10,60:29:9c:26:e0:86,-73
11,4b:1f:13:99:be:51,-79
12,58:39:53:6a:d1:55,-79
13,4d:55:9b:68:e9:b3,-66
14,5e:20:30:3a:98:fa,-71
15,e9:b8:2b:47:b2:56,-69
16,5e:ae:46:32:fa:8a,-77
17,00:a0:50:c5:92:20,-79
18,d8:4c:ec:ce:64:2b,-72
19,e8:c3:30:b3:fd:02,-62
20,d5:b6:57:f9:74:83,-79
21,e4:d9:c7:93:23:08,-76
22,69:8a:61:74:28:80,-76
23,f1:e8:99:d7:65:3c,-64
24,48:9d:a9:d7:f6:9e,-79
25,d4:53:83:c3:24:dd,-79
26,4f:4a:a6:08:3e:e4,-79
27,50:6a:c1:f7:83:50,-79
28,f7:30:87:3c:a6:9d,-79
29,74:90:50:40:59:7a,-71
30,00:a0:50:c5:98:0b,-79
31,f4:c9:27:13:90:f6,-79
32,4f:b4:e2:2d:76:a5,-79
33,f4:39:c4:a7:7a:85,-77
34,6b:d6:7b:7a:b0:42,-79
35,47:79:80:10:0c:81,-78
36,42:32:5b:62:ff:f5,-79
