,addr,rssi
0,00:a0:50:11:96:17,-76
1,4b:63:d1:15:3d:e6,-65
2,3a:f6:8e:98:2a:2c,-65
3,4f:65:c9:39:a5:f6,-67
4,5d:8e:33:43:87:39,-77
5,68:96:b2:58:70:fc,-71
6,34:1f:ec:76:a1:f9,-79
7,52:0f:05:2b:5f:a6,-79
8,6c:55:97:00:5e:7d,-65
9,11:22:33:47:29:06,-64
10,1e:b5:2a:0f:ea:0e,-64
11,74:90:50:40:59:7a,-73
12,f7:e3:43:e2:9f:7f,-63
13,f1:90:c5:fa:82:6e,-67
14,34:4a:40:f6:d2:ba,-68
15,66:02:a1:87:e6:f5,-79
16,f0:d8:20:cf:29:f4,-79
17,0c:63:a0:43:e9:3a,-79
18,6d:c3:1c:78:94:32,-79
19,75:ee:18:97:32:a2,-79
20,41:6d:bf:0a:7b:3f,-79
21,00:a0:50:11:43:20,-79
22,6e:e4:da:11:7d:53,-76
