,addr,rssi
0,10:a2:1f:d4:3a:92,-63
1,7e:85:86:75:27:bf,-64
2,68:33:00:73:7e:ad,-79
3,63:10:f9:f2:a3:90,-71
4,51:e1:8f:fa:f2:a0,-64
5,63:eb:a9:91:bc:44,-73
6,4a:e5:be:c6:06:b5,-56
7,56:75:66:b5:20:a9,-62
8,78:59:5b:ef:74:7c,-60
9,3f:c9:cf:dd:ac:33,-60
10,ff:20:4f:50:fe:b3,-57
11,dd:33:34:86:0e:db,-69
12,d9:9f:4b:9c:0c:8f,-62
13,74:90:50:40:59:7a,-75
14,77:a0:8f:fd:65:77,-79
15,f7:d5:54:51:c6:da,-63
16,1b:85:a5:3f:d4:b9,-56
17,e6:a2:fc:74:f8:08,-69
18,f0:e0:dd:39:a6:7d,-79
19,f7:71:2c:53:7e:7e,-76
20,c0:7e:15:2b:d1:79,-61
21,00:a0:50:53:46:4c,-79
22,fe:4c:93:dc:aa:27,-62
23,56:b1:27:fc:88:c2,-79
24,73:a2:2d:17:f1:12,-78
25,45:eb:f8:71:02:7c,-72
26,03:bf:7f:eb:d4:41,-71
27,54:1e:ad:6c:53:41,-79
28,52:c7:21:fd:73:e8,-69
29,00:a0:50:d3:8b:69,-79
30,65:63:15:76:96:e6,-76
31,20:a6:a3:47:1b:6a,-77
32,73:f2:b2:39:63:01,-79
33,3a:d0:2e:e5:0e:0e,-79
34,ac:12:2f:b9:72:a4,-79
