,addr,rssi
0,6e:12:64:a8:86:2d,-69
1,6c:40:d4:10:34:b7,-67
2,64:95:5f:c9:a7:d0,-62
3,cc:c2:f5:80:1a:d1,-79
4,74:d7:ca:e4:5f:b2,-77
5,60:81:d1:3f:b6:26,-78
6,37:18:1f:8f:de:e6,-79
7,e8:b4:e4:5f:e9:df,-75
8,6d:0c:97:68:aa:8d,-79
9,74:90:50:40:59:7a,-65
10,43:ba:cd:a2:ec:de,-79
11,74:99:04:04:75:b0,-79
12,20:57:62:a2:a3:78,-79
13,39:d8:9e:77:68:8a,-79
14,3d:89:80:bd:e0:33,-79
15,15:53:20:f5:1c:2d,-79
16,1c:7a:31:38:6b:a6,-79
17,16:d6:d2:f3:5e:e6,-79
18,39:25:22:72:c0:dc,-78
19,0c:6b:79:47:62:aa,-79
20,48:e5:9e:a8:3a:a4,-79
21,e3:1d:9c:1e:0a:a8,-73
22,00:c3:c9:f1:22:99,-79
23,0c:40:13:8c:e7:c0,-78
24,34:e1:98:9e:e8:b1,-79
25,06:9e:92:0c:6c:06,-79
26,4e:29:a4:46:56:dc,-75
27,ef:64:36:a4:b7:87,-78
28,c5:76:55:f5:21:6c,-79
29,4e:24:c8:7d:e0:78,-79
30,71:46:8b:eb:37:4f,-79
31,f9:d7:37:74:a0:36,-79
32,6d:ec:09:80:e8:cd,-79
33,4e:14:71:52:e5:ee,-79
