,addr,rssi
0,66:cf:30:69:58:8d,-75
1,74:90:50:40:59:7a,-66
2,38:0c:77:2a:42:38,-73
3,64:c1:08:d2:d6:cb,-63
4,5e:53:6c:8e:a5:53,-69
5,37:83:07:cd:ea:57,-79
6,57:b4:8d:43:9b:3c,-71
7,4f:f6:50:15:3e:1c,-79
8,01:f6:d6:7e:b4:ba,-75
9,63:b1:e1:de:6c:f2,-79
10,f0:d8:b4:9b:26:a7,-63
11,12:d8:d6:07:3a:47,-68
12,f6:5d:b7:cd:3f:0b,-65
13,4a:12:2c:fc:49:c5,-75
14,7f:85:34:78:d5:77,-77
15,4d:db:d6:1d:de:63,-75
16,00:a0:50:c5:34:4a,-79
17,2f:92:e0:a5:e0:81,-79
18,47:f8:81:5b:d7:36,-79
19,08:38:ee:e5:1f:ee,-79
20,54:78:4e:6d:15:6c,-78
21,c8:f1:ee:3b:4b:fd,-79
22,0f:f6:90:3b:dd:dc,-79
23,68:aa:14:db:38:93,-79
24,fd:1e:60:23:a0:25,-79
25,4a:b2:18:09:f5:78,-79
26,e9:52:b3:22:cc:47,-79
27,56:90:24:8d:12:73,-79
28,48:ef:a3:13:83:8f,-77
29,5e:e1:ce:0b:fc:1b,-79
30,73:b5:6d:30:6d:99,-76
31,3a:28:85:1b:11:9f,-79
32,13:e9:21:27:2f:1f,-79
33,6c:d2:e3:c0:8f:d5,-79
