,addr,rssi
0,0c:5e:29:c1:38:af,-65
1,5e:31:d3:2b:5f:d2,-58
2,21:1b:69:d6:59:af,-58
3,64:98:b0:2e:93:57,-64
4,1b:df:64:b8:9f:11,-73
5,6d:6c:d5:d4:9c:57,-79
6,13:c7:ec:b3:10:5e,-67
7,74:90:50:40:59:7a,-71
8,66:33:f7:6f:e2:fa,-67
9,4d:24:f3:34:dc:5b,-68
10,52:29:bd:3f:cf:ff,-75
11,4f:98:05:83:d4:5b,-63
12,56:92:e5:1e:78:d0,-79
13,6c:25:3e:d2:83:c4,-78
14,12:42:15:6c:c6:f4,-79
15,38:1f:e5:61:43:70,-65
16,c4:11:cc:34:21:c3,-69
17,7c:92:9c:8e:c2:f3,-67
18,51:95:f0:c4:8c:81,-79
19,7b:43:4e:77:95:12,-79
20,74:6e:c8:6f:b1:ab,-79
21,53:c8:3e:95:0e:d5,-77
22,70:69:0e:cc:f8:34,-79
23,c3:7e:7f:0c:cd:75,-79
24,75:2f:69:51:83:5e,-79
25,6b:6a:0d:27:10:b4,-79
26,57:8a:4f:d4:53:f7,-79
27,4a:1a:7f:87:40:29,-79
28,07:d2:5e:15:b0:d5,-78
29,6f:0f:8b:e9:de:44,-79
30,48:09:4d:11:5c:93,-79
31,7f:52:dd:2a:46:bb,-79
32,65:1b:ad:f3:9a:65,-79
33,d3:c0:bf:45:25:20,-79
34,63:b5:97:24:b6:1c,-79
35,03:4b:ef:47:06:55,-79
36,68:05:88:e8:41:1e,-79
37,58:4b:e7:f6:a0:98,-79
