,addr,rssi
0,76:d4:9c:14:03:ab,-72
1,63:cc:b2:f9:1b:4e,-67
2,4d:0a:71:87:c4:a9,-55
3,6b:01:52:7b:6b:f6,-72
4,e7:81:02:71:a2:b7,-67
5,d7:29:9b:30:0d:13,-68
6,d4:9d:c0:7d:08:7d,-79
7,74:90:50:40:59:7a,-77
8,eb:87:43:b7:f3:c5,-66
9,7d:5e:0e:82:67:4e,-79
10,28:36:b8:f9:30:2d,-79
11,fb:7f:00:54:db:83,-76
12,c4:a6:75:a3:73:d6,-69
13,d4:9d:c0:7b:e3:f1,-79
14,e0:81:f1:3c:4c:de,-65
15,d4:9d:c0:7d:09:69,-79
16,d4:9d:c0:7c:fe:df,-79
17,4f:aa:3a:c6:74:ce,-79
18,27:c9:d8:0b:92:41,-79
19,0d:36:87:44:55:8a,-76
20,36:74:21:a0:64:88,-78
21,d4:36:39:ba:bd:95,-79
22,65:6d:14:f8:b0:e2,-79
23,72:0b:a9:da:72:6c,-78
24,73:ab:ad:bf:59:be,-77
25,43:b2:fc:6a:ca:a9,-78
26,3d:b5:68:c2:95:e1,-79
27,e8:24:2c:83:12:db,-79
28,1e:5b:7b:6e:78:86,-78
29,4b:ac:65:75:b8:b8,-79
30,5c:79:4a:9c:58:82,-75
