,addr,rssi
0,5e:02:5d:df:b8:20,-64
1,df:c7:c8:e0:3c:49,-65
2,5e:e0:03:05:e2:82,-71
3,5d:7f:52:b2:b4:db,-64
4,e6:e9:50:bd:cd:68,-74
5,53:69:23:5f:12:c7,-65
6,f0:8a:51:14:8b:83,-65
7,77:61:5f:d7:86:ce,-79
8,54:eb:c5:87:d6:a5,-47
9,47:87:cf:51:13:fc,-64
10,79:c9:33:87:6c:b6,-71
11,37:57:ac:db:dc:84,-71
12,2e:68:e9:22:13:0d,-79
13,42:4b:23:d8:27:96,-37
14,c8:60:0c:f6:5a:a8,-47
15,5b:a1:a2:9e:d7:61,-73
16,ff:a8:ff:c6:11:81,-37
17,5e:c7:6a:ee:6b:82,-71
18,fc:60:e8:f3:0b:01,-64
19,4a:c3:f8:b5:9f:2f,-68
20,f0:97:a7:4b:15:2c,-68
21,4b:4c:61:c6:04:a2,-71
22,74:90:50:40:59:7a,-72
23,40:61:57:5f:f5:b6,-67
24,74:ee:33:1a:29:02,-63
25,54:67:77:de:3a:b4,-79
26,0f:a0:e1:7e:a8:c9,-71
27,5b:ea:43:66:10:2e,-79
28,4f:05:fe:93:2b:57,-76
29,31:e4:12:31:e5:96,-79
30,56:57:b8:e6:44:60,-79
31,d7:8a:e0:f0:5a:d1,-79
32,6e:33:81:f7:bb:3b,-79
33,4e:7c:46:a0:cf:a9,-77
34,ca:4c:80:e5:92:1e,-79
35,6d:7e:9b:59:03:ab,-79
36,1e:df:c8:40:2f:c3,-79
37,5f:12:d8:99:09:43,-75
38,d0:10:2c:81:e6:27,-65
39,e5:35:96:e7:91:7b,-74
40,00:a0:50:c4:51:a7,-79
41,d3:0e:45:fe:8b:03,-66
42,e7:07:ad:07:90:18,-79
43,d2:0d:ce:ca:d8:3b,-79
44,9c:9c:1d:6a:94:a6,-79
45,2b:8d:d4:92:ca:2e,-79
46,fd:7d:73:1f:4f:ec,-62
47,e9:dc:39:3c:6c:9a,-79
48,48:b5:80:a4:22:27,-79
49,7b:12:b1:ef:2e:ce,-79
50,1d:d4:a3:e3:0d:07,-79
51,f1:3c:ba:1e:b5:31,-79
52,c1:66:95:0a:cb:78,-79
53,65:62:e5:05:3a:90,-79
54,48:02:f2:7c:2b:ac,-79
55,45:46:5e:48:b7:89,-77
56,6b:ac:78:d8:2f:57,-79
