,addr,rssi
0,50:17:32:af:bc:06,-56
1,e9:cb:05:b3:ae:eb,-79
2,5d:5c:c5:24:98:cd,-78
3,3a:79:c1:77:02:ef,-79
4,c1:45:ec:1f:c8:8e,-76
5,74:90:50:40:59:7a,-76
6,6b:79:96:0a:c9:11,-78
7,ca:8a:45:f2:f6:6c,-77
8,ee:16:91:bc:24:df,-79
9,74:15:a2:ab:af:ee,-79
10,62:a7:b9:aa:dc:f9,-79
11,0c:1d:45:58:a0:da,-79
12,6a:53:b3:1a:d3:94,-79
13,d9:d2:f8:96:f9:b4,-79
14,57:86:5e:6e:4a:dc,-58
15,43:a3:bf:57:1e:59,-79
16,70:0b:c3:09:7c:58,-79
17,e3:32:a4:15:9b:06,-77
18,04:34:67:f6:ec:f4,-79
19,35:5f:80:5b:a6:b8,-79
20,6b:a0:9d:e7:78:c3,-79
21,4c:91:61:0c:c2:8f,-79
22,67:37:d8:09:d4:81,-79
23,70:84:1c:16:d3:98,-78
24,55:98:80:c6:da:7b,-79
25,ca:64:f1:69:fa:c9,-78
