,addr,rssi
0,7d:9f:26:1f:cb:4e,-79
1,17:03:d5:0b:26:b7,-79
2,51:3b:49:2e:e7:9e,-77
3,46:3d:f3:f8:22:f2,-79
4,79:0d:83:dd:a0:54,-79
5,06:b7:c9:6d:80:3b,-76
6,08:66:98:ea:60:6f,-74
7,10:86:b0:21:49:7c,-79
8,58:af:c6:cd:ff:49,-79
9,4c:86:d7:99:e0:77,-76
10,03:7d:ff:ef:9b:b4,-72
11,49:54:fb:58:fa:0a,-79
12,5f:20:88:64:10:d1,-77
13,c1:1d:c2:20:3c:40,-74
14,55:81:69:22:9f:50,-74
15,5a:8a:d8:03:02:7b,-75
16,17:43:27:34:57:01,-79
17,ea:a5:7f:24:5d:b5,-77
18,2e:54:04:9f:a3:7e,-79
19,70:63:50:87:bb:2c,-75
20,41:23:d6:83:49:33,-79
21,16:36:a0:39:71:22,-79
22,55:d8:88:54:54:e2,-79
23,6b:fd:b7:46:c5:22,-79
24,6c:f3:03:bf:19:0e,-74
25,78:7f:84:6b:8c:ad,-77
26,c5:7c:e1:a0:a4:d2,-79
27,1b:1e:c6:02:f6:e6,-78
28,71:3e:51:94:db:76,-73
29,40:78:3a:fe:83:3b,-79
30,6d:bd:b4:98:26:90,-79
31,e6:ba:bc:ac:3d:bf,-72
