,addr,rssi
0,33:41:51:1b:f2:44,-61
1,68:87:be:7e:c9:92,-77
2,3f:d2:4a:ab:54:44,-71
3,04:e4:bd:4b:94:81,-77
4,76:c9:62:61:eb:27,-65
5,52:76:79:0a:cf:c5,-62
6,7f:cf:cd:82:94:47,-60
7,10:5a:33:b4:2d:cf,-60
8,68:1d:93:5e:58:63,-79
9,74:90:50:40:59:7a,-71
10,f5:69:bb:8b:d0:bc,-63
11,6c:69:fd:72:78:43,-77
12,fe:de:fb:5e:ac:68,-75
13,e4:1e:4f:9e:cc:a0,-77
14,f8:6a:10:1c:e6:04,-63
15,d6:54:33:99:3e:3e,-66
16,05:7d:e5:7b:fb:17,-79
17,ec:15:c8:02:5f:8f,-79
18,40:80:19:04:96:8b,-75
19,3a:9c:23:a7:62:86,-79
20,50:a6:a4:53:4a:45,-77
