,addr,rssi
0,5f:ed:fb:70:e0:c8,-76
1,70:8c:bc:38:ad:80,-79
2,fd:4a:0f:d9:18:31,-41
3,52:fb:d0:14:86:db,-76
4,5c:d2:7b:4f:13:a0,-74
5,74:90:50:40:59:7a,-77
6,3e:67:d2:58:7b:fc,-71
7,4b:8b:1e:22:72:85,-70
8,47:e9:26:ae:af:49,-79
9,70:16:a6:4b:d2:4e,-71
10,30:e6:d1:f1:4a:41,-76
11,e6:5b:d0:1c:38:10,-77
12,6c:55:07:24:1d:20,-79
13,6c:4e:ad:f5:24:55,-79
14,0a:70:fc:f9:1c:6e,-79
15,7c:3a:30:c7:e7:76,-79
16,09:77:c2:73:8b:a9,-79
17,4b:8e:11:e4:2f:29,-79
18,48:f1:48:da:4f:2c,-76
19,f3:be:d1:90:0d:d2,-79
20,76:4a:ff:d7:73:9f,-79
21,c2:ab:90:08:95:d4,-79
22,4f:60:c1:45:dc:9e,-79
23,54:09:cf:ef:ab:a6,-77
24,2b:47:90:bc:6e:ee,-78
25,c0:28:fa:f5:af:5e,-79
26,4c:15:e7:a3:7d:26,-77
27,f4:7f:df:f5:46:91,-79
28,f5:db:0d:e7:12:b2,-79
29,44:af:20:77:6a:ea,-79
30,64:da:ea:73:92:b9,-79
31,30:87:0e:7b:14:e3,-77
32,cf:50:2e:3b:41:34,-77
33,57:c7:42:cf:81:e9,-79
34,51:c1:20:c3:8e:43,-79
35,f2:8f:a8:d0:a0:ee,-79
36,5d:dd:0b:59:a5:00,-79
37,61:cb:d7:46:99:3f,-79
