,addr,rssi
0,7b:73:b8:b0:57:a4,-59
1,40:84:d2:07:3b:8f,-79
2,35:6e:d0:4e:9f:15,-63
3,67:1d:c0:1e:46:22,-61
4,5d:f4:0f:cd:27:2c,-60
5,5f:1b:a3:9c:d2:bf,-64
6,de:29:97:3c:d8:2e,-59
7,74:90:50:40:59:7a,-77
8,50:d6:bc:1a:3b:06,-73
9,de:e9:f8:b9:89:e8,-64
10,e4:97:bb:52:9e:1c,-79
11,39:9c:fd:16:92:f6,-79
12,e0:e3:9e:a5:40:e4,-63
13,6f:b8:44:21:5b:15,-76
14,35:31:a1:b6:c5:7a,-77
15,33:dc:9b:e5:af:ea,-79
16,56:d6:b4:2b:b2:ae,-79
17,c8:90:13:00:c9:8a,-77
18,72:2e:ba:c3:89:fd,-77
19,3b:cc:ac:d4:7c:5b,-79
20,79:8b:d6:d1:73:97,-79
21,4c:92:12:a8:d3:ab,-79
22,64:7f:da:96:12:f1,-79
23,f4:f9:14:f0:62:f7,-78
24,63:14:52:06:33:cb,-79
25,7f:45:e0:e3:72:9a,-79
26,5e:6a:52:c9:b3:88,-79
27,50:7e:30:2a:4c:a7,-75
