,addr,rssi
0,66:7f:7f:de:a5:42,-75
1,45:b6:29:4a:d0:10,-70
2,d9:c9:54:51:fe:a4,-73
3,c8:f5:33:e8:fe:ce,-68
4,0a:4e:3d:33:d5:a0,-79
5,5d:44:73:fb:b8:c0,-78
6,1f:f1:27:c5:ae:20,-79
7,55:80:31:7f:65:ed,-79
8,dc:8a:15:46:5d:c8,-79
9,75:a1:8b:8b:94:3a,-78
10,e4:e3:76:a8:13:db,-78
11,4c:fc:a7:c7:f1:d1,-79
12,10:3f:67:a3:e0:d9,-78
13,53:dd:a4:6c:ae:eb,-79
14,5b:33:f8:8a:22:4c,-79
15,4b:56:48:4c:62:a6,-75
16,4b:10:84:00:1e:8b,-79
17,6f:5a:9c:fe:e5:5e,-74
18,5a:16:1e:ef:bd:1a,-77
19,eb:3b:41:46:e8:76,-77
20,7e:30:f5:ff:05:c9,-79
21,74:90:50:40:59:7a,-79
22,61:b2:c3:24:9d:a6,-79
23,78:7b:4e:bb:cd:9e,-77
24,60:7a:ae:ca:69:49,-73
25,61:5d:ed:08:41:33,-77
26,28:52:e0:dc:ce:25,-69
27,54:5f:40:0a:ad:bb,-79
28,50:59:11:93:03:4f,-79
29,07:66:dd:fd:d4:eb,-75
30,18:ec:cc:a2:a2:d0,-74
31,5c:04:4c:31:14:b2,-77
32,40:5d:ec:3d:df:43,-79
33,fd:68:dc:98:d6:c4,-76
34,78:e7:77:d0:4c:d0,-73
35,5d:08:82:de:8e:fa,-74
36,ca:47:b6:ed:30:3b,-74
37,76:40:54:d6:05:5b,-79
38,78:33:78:38:6b:f6,-77
39,04:77:5c:1b:1e:91,-79
40,4a:19:7d:38:8d:91,-71
41,42:cd:5b:76:db:5f,-71
42,59:81:56:9a:c9:75,-77
43,c3:65:a6:c5:c3:ff,-68
44,de:67:f3:0e:60:36,-73
45,78:14:ad:fe:a0:d2,-79
46,7a:b3:0b:14:05:a0,-79
47,3e:58:5c:3e:a4:be,-79
48,42:82:84:98:2c:1c,-79
49,fe:f6:9c:9b:43:4c,-79
